# file: s1.0-21599.May.30.22.17.40.prettyPlan.csv May.30.22.17.40
# Spacecraft with id sat1
# Epoch [JDUT1] is 2458852.5625
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
2139,obs,,P.47,,[495903 495904],0.00838
2140,obs,,P.47,,[495899 495900 495901 495902],0.01673
2141,obs,,P.47,,[497778 497779 497780 497781 497782 497783 497784],0.03039
2142,obs,,,,,
2143,obs,,P.47,,[499651 499652 499653 499654 499655 499656 499657],0.02941
2144,obs,,P.47,,[501517 501518 501519 501520 501521 501522 501523],0.02881
2145,obs,,,,,
2146,obs,,P.47,,[503386 503387 503388 503389 503390 503391 503392],0.029
2147,obs,,P.47,,[505223 505224 505225],0.01216
2148,obs,,,,,
2149,obs,,P.47,,[507052 507053 507056 507057],0.01277
2150,obs,,P.47,,[508879 508880 508881 508882 508883 508884],0.0264
2151,obs,,P.47,,[508878],0.00558
2152,obs,,P.47,,[510712 510713 510714 510715 510716 510717 510718],0.03008
2153,obs,,P.47,,[512566 512567 512568 512569],0.01665
2154,obs,,P.47,,[512563 512564 512565],0.01251
2155,obs,,P.47,,[514424 514425 514426 514427 514428 514429],0.02501
2156,obs,,P.47,,[516294],0.00439
2157,obs,,P.47,,[516289 516290 516291 516292 516293],0.02185
2158,obs,,P.47,,[518152 518153 518154 518155 518156 518157],0.02876
2159,obs,,,,,
2160,obs,,P.47,,[520009 520010 520011 520012 520013 520014 520015],0.03023
2161,obs,,P.47,,[521859 521860 521861 521862 521863 521864 521865],0.02908
2162,obs,,,,,
2163,obs,,P.47,,[523700 523701 523702 523703 523704 523705 523706],0.02828
2164,obs,,P.47,,[525520 525521 525522 525523 525524 525525],0.02754
2165,obs,,,,,
2166,obs,,P.47,,[527310 527311 527312],0.01745
2167,obs,,P.47.E,,,
2168,obs,,P.47.S,,,
2169,obs,,P.47,,[530818],0.00487
2170,obs,,P.47.E,,,
2171,obs,,P.47.S,,,
2172,obs,,P.47,,[534258],0.00605
2173,obs,,P.47,,[535973 535974],0.01286
2174,obs,,,,,
2175,obs,,P.47,,[537685 537686],0.00553
2176,obs,,P.47,,[539416 539417],0.01335
2177,obs,,,,,
2178,obs,,P.47,,[541149],0.00404
2179,obs,,P.47,,[542883],0.0086
2180,obs,,,,,
2181,obs,,P.47,,[544613 544614],0.01917
2182,obs,,P.47,,[546346],0.02567
2183,obs,,,,,
2184,obs,,P.47,,[548089],0.00463
2185,obs,,P.47.E,,,
2186,slew,,,,,
2187,slew,,,,,
2188,idle,,,,,
2189,obs,,P.48.S,,,
2190,obs,,P.48,,[555118],0.00689
2191,obs,,P.48,,[556897],0.01457
2192,obs,,P.48.E,,,
2193,slew,,,,,
2194,slew,,,,,
2195,idle,,,,,
2196,obs,,P.49.S,,,
2197,obs,,P.49,,[564042 564043 564044],0.01609
2198,obs,,P.49,,[565828 565829],0.00827
2199,obs,,,,,
2200,obs,,P.49,,[567608 567609],0.01174
2201,obs,,P.49,,[569393 569394 569396],0.01769
2202,obs,,,,,
2203,obs,,P.49,,[571192 571193],0.01155
2204,obs,,P.49,,[572974],0.00725
2205,obs,,,,,
2206,obs,,P.49,,[574746],0.00613
2207,obs,,P.49,,[576514 576515],0.00523
2208,obs,,,,,
2209,obs,,P.49,,[578271 578272],0.01395
2210,obs,,P.49,,[580032],0.01498
2211,obs,,P.49.E,,,
2212,slew,,,,,
2213,slew,,,,,
2214,slew,,,,,
2215,slew,,,,,
2216,slew,,,,,
2217,slew,,,,,
2218,slew,,,,,
2219,slew,,,,,
2220,obs,,P.36.S,,,
2221,obs,,P.36,,[590399 590400 590401 590402 590403 590404],0.0111
2222,obs,,P.36,,[592101 592102 592103],0.00592
2223,obs,,P.36,,[592098 592099 592100],0.00485
2224,obs,,P.36,,[593792 593793 593794 593795 593796],0.01291
2225,obs,,P.36,,[595468 595469 595470 595471 595472],0.01362
2226,obs,,,,,
2227,obs,,P.36,,[597115 597116 597117 597118],0.00807
2228,obs,,P.36,,[598749 598750 598751 598752],0.00679
2229,obs,,P.36,,[600383],0.00744
2230,obs,,P.36,,[600378 600381 600382],0.00572
2231,obs,,P.36,,[602008 602009 602012 602013],0.01774
2232,obs,,P.36,,[603654 603655],0.02311
2233,obs,,P.36,,[603650 603651],0.00807
2234,obs,,P.36,,[605304 605305 605308 605309],0.02044
2235,obs,,P.36,,[606949 606952],0.01284
2236,obs,,P.36,,[606948],0.00606
2237,obs,,P.36,,[608592 608593 608594],0.01023
2238,obs,,P.36,,[610230 610231 610232 610233],0.01697
2239,obs,,,,,
2240,obs,,P.36,,[611871 611872],0.00778
2241,obs,,P.36,,[613507 613508 613509 613510],0.02247
2242,obs,,P.36,,[615156 615157 615158 615160],0.0272
2243,obs,,P.36,,[615155],0.00615
2244,obs,,P.36,,[616810 616811 616812 616813],0.02543
2245,obs,,P.36,,[618459 618460 618461],0.01863
2246,obs,,,,,
2247,obs,,P.36,,[620107 620108 620109 620110 620111],0.0312
2248,obs,,P.36,,[621752 621753 621754],0.01887
2249,obs,,P.36,,[623379 623380 623381 623382],0.0253
2250,obs,,P.36,,[623377 623378],0.01243
2251,obs,,P.36,,[624999 625000 625001 625002 625003 625004],0.03786
2252,obs,,P.36,,[626623 626624 626625 626626 626627 626628],0.03833
2253,obs,,P.36,,[628267],0.00651
2254,obs,,P.36,,[628262 628263 628264 628266],0.02707
2255,obs,,P.36,,[629916 629917 629918 629920 629921],0.02895
2256,obs,,P.36,,[631585],0.00635
2257,obs,,P.36,,[631580],0.00693
2258,obs,,P.36,,[633249 633250 633251 633252 633253 633254],0.03797
2259,obs,,P.36,,[634920 634921 634922 634923 634924 634925],0.03814
2260,obs,,P.36,,[636605 636606],0.01275
2261,obs,,P.36,,[636601 636602 636603 636604],0.02527
2262,obs,,P.36,,[638274 638275 638276 638277 638278 638279],0.03895
2263,obs,,P.36,,[639932 639933],0.01345
2264,obs,,P.36,,[639930 639931],0.01261
2265,obs,,P.36,,[641569 641570 641571 641572 641573 641574],0.03773
2266,obs,,P.36,,[643207 643208 643209 643210 643211 643212],0.03798
2267,obs,,P.36,,[644840 644841 644842],0.01863
2268,obs,,P.36,,[644837 644838 644839],0.01899
2269,obs,,P.36,,[646454 646455 646456 646457 646458 646459],0.03735
2270,obs,,P.36,,[648059 648060 648061 648062 648063 648064],0.03706
2271,obs,,P.36,,[649645],0.00633
2272,obs,,P.36,,[649640 649641 649642 649643 649644],0.03033
2273,obs,,P.36,,[651196 651197 651198 651199 651200],0.03161
2274,obs,,P.36,,[652755 652756 652757 652758],0.02495
2275,obs,,,,,
2276,obs,,P.36,,[654318 654319 654320 654321 654322 654323],0.03067
2277,obs,,P.36,,[655882 655883 655884],0.01593
2278,obs,,,,,
2279,obs,,P.36,,[657448 657449 657450],0.01876
2280,obs,,P.36,,[659037 659038 659039 659040 659041 659042],0.03876
2281,obs,,P.36,,[660638 660639 660640 660641 660642 660643],0.03763
2282,obs,,P.36,,[662269],0.00617
2283,obs,,P.36,,[662264 662265 662266 662267 662268],0.0306
2284,obs,,P.36,,[663897 663898 663899 663900 663901 663902],0.03713
2285,obs,,P.36,,[665541 665542 665543 665544 665545],0.03193
2286,obs,,P.36,,[665540],0.00613
2287,obs,,P.36,,[667200 667201 667202 667203 667204 667205],0.03765
2288,obs,,P.36,,[668866 668867 668868 668869 668870 668871],0.0378
2289,obs,,P.36,,[670545 670546 670547 670548],0.02518
2290,obs,,P.36,,[670543 670544],0.01261
2291,obs,,P.36,,[672216 672217 672218 672219 672220],0.02788
2292,obs,,P.36,,[673861 673862 673863 673864],0.02517
2293,obs,,P.36,,[675481],0.00658
2294,obs,,P.36,,[675479 675480],0.01284
2295,obs,,P.36,,[677091 677092 677093 677095 677096],0.02766
2296,obs,,P.36,,[678712 678714 678716 678717],0.02167
2297,obs,,P.36,,[680325],0.00188
2298,obs,,P.36,,[680321 680323],0.00485
2299,obs,,P.36,,[681919 681921],0.00352
2300,obs,,P.36,,[683519 683521 683522],0.01455
2301,obs,,P.36,,[685098],0.00676
2302,obs,,P.36,,[685093 685094 685095 685097],0.01547
2303,obs,,P.36,,[686670 686671 686672 686673 686674 686675],0.02966
2304,obs,,P.36,,[688246 688247 688248 688249 688250],0.02961
2305,obs,,P.36,,[689806],0.00748
2306,obs,,P.36,,[689801 689802 689803 689804 689805],0.03372
2307,obs,,P.36,,[691337 691338 691339 691340 691341 691342],0.04173
2308,obs,,P.36,,[692887 692888 692889 692891],0.02439
2309,obs,,,,,
2310,obs,,P.36,,[694442 694443],0.0145
2311,obs,,P.36,,[695988 695992],0.01455
2312,obs,,P.36.E,,,
2314,obs,,P.36.S,,,
2315,obs,,P.36,,[700662],0.00223
2316,obs,,P.36.E,,,
2317,obs,,P.36.S,,,
2318,obs,,P.36,,[703810 703811],0.01249
2319,obs,,P.36,,[705386 705387],0.01273
2320,obs,,P.36,,[706974],0.00619
2321,obs,,P.36,,[708553],0.00605
2322,obs,,P.36.E,,,
2323,slew,,,,,
2324,slew,,,,,
2325,slew,,,,,
2326,slew,,,,,
2327,slew,,,,,
2328,slew,,,,,
2329,obs,,P.43.S,,,
2330,obs,,P.43,,[719793 719794 719795 719796 719797 719798],0.03654
2331,obs,,P.43,,[721413 721415 721416 721417 721418],0.02443
2332,obs,,P.43,,[723045 723046 723047 723049 723050],0.01931
2333,obs,,P.43,,[724674 724675 724677],0.01794
2334,obs,,P.43,,[724672],0.00028
2335,obs,,P.43,,[726298 726299 726301 726302 726303],0.01797
2336,obs,,P.43,,[727944 727945 727947],0.00026
2337,obs,,P.43,,[729587 729588 729589],0.00098
2338,obs,,,,,
2339,obs,,P.43,,[731233 731234 731235 731237],0.00096
2340,obs,,P.43,,[732878 732879 732880 732881],0.00075
2341,obs,,P.43,,[734519 734520 734524],0.00673
2342,obs,,,,,
2343,obs,,P.43,,[736175 736177 736178 736180],0.00705
2344,obs,,P.43,,[737843 737844 737845 737846 737847],0.0047
2345,obs,,P.43,,[739514 739515],0.00052
2346,obs,,P.43.E,,,
2347,obs,,P.43.S,,,
2348,obs,,P.43,,[742866 742870],0.00036
2349,obs,,P.43,,[744567 744568],0.00012
2350,obs,,P.43.E,,,
2351,obs,,P.43.S,,,
2352,obs,,P.43,,[748020 748021],0.00036
2353,obs,,P.43,,[749755],0.00483
2354,obs,,P.43,,[751489 751492],0.01009
2355,obs,,,,,
2356,obs,,P.43,,[753237 753238 753239 753242],0.01489
2357,obs,,P.43,,[754979 754980 754981],0.01393
2358,obs,,P.43,,[756709 756710 756712],0.00851
2359,obs,,,,,
2360,obs,,P.43,,[758435 758436 758437 758438],0.01339
2361,obs,,P.43,,[760152 760155],0.00843
2362,obs,,P.43,,[761886 761887 761888 761889 761890 761891],0.01926
2363,obs,,P.43,,[763605],0.00404
2364,obs,,P.43,,[763604 763607 763608],0.01447
2365,obs,,P.43,,[765306 765307 765308 765309 765310],0.02649
2366,obs,,P.43,,[767012 767013 767014 767015],0.02202
2367,obs,,P.43,,[768713 768714 768715],0.023
2368,obs,,P.43.E,,,
2369,slew,,,,,
2370,slew,,,,,
2371,slew,,,,,
2372,obs,,P.45.S,,,
2373,obs,,P.45,,[775467 775468],0.02038
2374,obs,,P.45,,[777123],0.00719
2375,obs,,P.45.E,,,
2377,obs,,P.45.S,,,
2378,obs,,P.45,,[782032],0.00127
2379,obs,,P.45,,[783657],0.00446
2380,obs,,P.45,,[785284 785285],0.01881
2381,obs,,P.45.E,,,
2382,slew,,,,,
2383,slew,,,,,
2384,slew,,,,,
2385,slew,,,,,
2386,obs,,P.49.S,,,
2387,obs,,P.49,,[793379 793380 793381 793382],0.02327
2388,obs,,P.49,,[794995 794996],0.02841
2389,obs,,P.49,,[796597 796598 796600],0.00842
2390,obs,,P.49,,[798196 798197 798198],0.00486
2391,obs,,,,,
2392,obs,,P.49,,[799792 799794],0.00874
2393,obs,,P.49,,[801397 801398],0.03749
2394,obs,,P.49,,[803006],0.00579
2395,obs,,,,,
2396,obs,,P.49,,[804623],0.0081
2397,obs,,P.49.E,,,
2398,slew,,,,,
2399,slew,,,,,
2400,slew,,,,,
2401,slew,,,,,
2402,obs,,P.45.S,,,
2403,obs,,P.45,,[814261],0.00397
2404,obs,,P.45,,[815851],0.01029
2405,obs,,P.45.E,,,
2406,slew,,,,,
2407,slew,,,,,
2408,obs,,P.44.S,,,
2409,obs,,P.44,,[822182],0.00717
2410,obs,,,,,
2411,obs,,P.44,,[823763 823764 823765],0.02425
2412,obs,,P.44,,[825344 825345 825346],0.02033
2413,obs,,P.44,,[826920 826921],0.00851
2414,obs,,P.44,,[828489 828490],0.00821
2415,obs,,,,,
2416,obs,,P.44,,[830051 830052 830053],0.0127
2417,obs,,P.44,,[831610 831611 831612 831613 831614],0.0217
2418,obs,,P.44,,[833165 833166 833167 833168 833169],0.02095
2419,obs,,P.44,,[834731 834732 834733 834734 834735],0.02065
2420,obs,,,,,
2421,obs,,P.44,,[836294 836295 836296 836297 836298],0.02046
2422,obs,,P.44,,[837848 837849 837850 837851 837852],0.02048
2423,obs,,P.44,,[839387 839388 839389 839390 839391],0.02087
2424,obs,,P.44,,[840913 840914 840915 840916 840917],0.0206
2425,obs,,,,,
2426,obs,,P.44,,[842429 842430 842431 842432 842433],0.02038
2427,obs,,P.44,,[843948 843949 843950 843951 843952],0.02071
2428,obs,,P.44,,[845463 845464 845465 845466 845467 845468],0.02453
2429,obs,,P.44,,[846981 846982 846983 846984 846985 846986],0.02465
2430,obs,,,,,
2431,obs,,P.44,,[848502 848503 848504 848505 848506 848507],0.02582
2432,obs,,P.44,,[850014 850015 850016 850017 850018 850019],0.02602
2433,obs,,P.44,,[851533 851534 851535 851536 851537],0.0207
2434,obs,,P.44,,[853051 853052 853053 853054 853055],0.02145
2435,obs,,,,,
2436,obs,,P.44,,[854561 854562 854563 854564 854565],0.02072
2437,obs,,P.44,,[856071 856072 856073 856074 856075],0.02049
2438,obs,,P.44,,[857585 857586 857587 857588 857589],0.02072
2439,obs,,P.44,,[859098 859099 859100 859101 859102],0.02057
2440,obs,,,,,
2441,obs,,P.44,,[860597 860598 860599 860600],0.0169
2442,obs,,P.44,,[862092 862093 862094 862095 862096],0.02116
2443,obs,,P.44,,[863560 863561 863562 863563 863564],0.02071
2444,obs,,P.44,,[865006 865007 865008 865009 865010 865011],0.02517
2445,obs,,P.44,,[866443],0.00416
2446,obs,,P.44,,[866444 866445 866446 866447 866448],0.02152
2447,obs,,P.44,,[867865 867866 867867 867868 867869 867870],0.0257
2448,obs,,P.44,,[869285 869286 869287 869288 869289 869290],0.02576
2449,obs,,P.44,,[870701 870702 870703 870704 870705],0.02092
2450,obs,,P.44,,[872132 872133 872134 872135],0.01742
2451,obs,,P.44,,[872136],0.0041
2452,obs,,P.44,,[873554 873555 873556 873557 873558],0.02035
2453,obs,,P.44,,[874977 874978 874979 874980 874981],0.02136
2454,obs,,P.44,,[876400 876401 876402 876403 876404],0.02249
2455,obs,,P.44,,[877816 877817 877818 877819 877820],0.02087
2456,obs,,,,,
2457,obs,,P.44,,[879236 879237 879238 879239 879240],0.02075
2458,obs,,P.44,,[880660 880661 880662 880663 880664],0.02058
2459,obs,,P.44,,[882082 882083 882084 882085 882086],0.02125
2460,obs,,P.44,,[883508 883509 883510 883511 883512 883513],0.0252
2461,obs,,P.44,,[884924 884925],0.00811
2462,obs,,P.44,,[884926 884927 884928 884929],0.01719
2463,obs,,P.44,,[886331 886332 886333 886334 886335 886336],0.02477
2464,obs,,P.44,,[887738 887739 887740 887741 887742 887743],0.02617
2465,obs,,P.44,,[889146 889147 889148 889149 889150],0.0243
2466,obs,,P.44,,[890564 890565 890566 890567 890568],0.02281
2467,obs,,,,,
2468,obs,,P.44,,[891988 891989 891990 891991 891992],0.02105
2469,obs,,P.44,,[893405 893406 893407 893408 893409],0.02105
2470,obs,,P.44,,[894823 894824 894825 894826 894827],0.02036
2471,obs,,P.44,,[896245 896246 896247 896248 896249],0.02057
2472,obs,,P.44,,[897659 897660],0.00839
2473,obs,,P.44,,[897661 897662 897663],0.01246
2474,obs,,P.44,,[899069 899070 899071 899072 899073],0.02082
2475,obs,,P.44,,[900469 900470 900471 900472 900473],0.02029
2476,obs,,P.44,,[901896 901897 901898 901899 901900],0.02031
2477,obs,,P.44,,[903314 903315 903316 903317 903318 903319],0.02461
2478,obs,,,,,
2479,obs,,P.44,,[904732 904733 904734 904735 904736 904737],0.02445
2480,obs,,P.44,,[906152 906153 906154 906155 906156 906157],0.02484
2481,obs,,P.44,,[907580 907581 907582 907583 907584],0.022
2482,obs,,P.44,,[908992 908993 908994 908995 908996],0.02081
2483,obs,,P.44,,[910406 910407 910408 910409 910410],0.0207
2484,obs,,,,,
2485,obs,,P.44,,[911813 911814 911815 911816 911817],0.02205
2486,obs,,P.44,,[913219 913220 913221 913222 913223],0.02263
2487,obs,,P.44,,[914629 914630 914631 914632 914633],0.02136
2488,obs,,P.44,,[916046 916047 916048 916049 916050],0.02033
2489,obs,,P.44,,[917477 917478],0.00816
2490,obs,,P.44,,[917479 917480 917481],0.01218
2491,obs,,P.44,,[918891 918892 918893 918894 918895],0.02028
2492,obs,,P.44,,[920310 920311 920312 920313 920314],0.02031
2493,obs,,P.44,,[921725 921726 921727 921728 921729],0.02063
2494,obs,,P.44,,[923145 923146 923147 923148 923149],0.02108
2495,obs,,P.44,,[924553 924554],0.00831
2496,obs,,P.44,,[924555 924556 924557 924558],0.01653
2497,obs,,P.44,,[925952 925953 925954 925955 925956 925957],0.0256
2498,obs,,P.44,,[927339 927340 927341 927342 927343],0.0212
2499,obs,,P.44,,[928714 928715 928716 928717 928718],0.02076
2500,obs,,P.44,,[930088 930089 930090 930091 930092],0.02072
2501,obs,,P.44,,[931464],0.00408
2502,obs,,P.44,,[931465 931466 931467 931468],0.01656
2503,obs,,P.44,,[932828 932829 932830 932831 932832],0.02078
2504,obs,,P.44,,[934156 934157 934158 934159 934160],0.02235
2505,obs,,P.44,,[935477 935478 935479 935480 935481],0.02291
2506,obs,,P.44,,[936794 936795 936796 936797 936798],0.02174
2507,obs,,P.44,,[938111],0.00413
2508,obs,,P.44,,[938112 938113 938114 938115],0.01646
2509,obs,,P.44,,[939432 939433 939434 939435 939436],0.02084
2510,obs,,P.44,,[940755 940756 940757 940758 940759],0.02077
2511,obs,,P.44,,[942072 942073 942074 942075 942076],0.02059
2512,obs,,P.44,,[943383 943384 943385 943386 943387 943388],0.0247
2513,obs,,P.44,,[944689 944690],0.0084
2514,obs,,P.44,,[944691 944692 944693 944694],0.01631
2515,obs,,P.44,,[945993 945994 945995 945996 945997],0.02077
2516,obs,,P.44,,[947277 947278 947279 947280 947281],0.02068
2517,obs,,P.44,,[948553 948554 948555 948556 948557],0.02155
2518,obs,,P.44,,[949817 949818 949819 949820 949821],0.02223
2519,obs,,P.44,,[951074 951075],0.00868
2520,obs,,P.44,,[951076 951077 951078],0.01253
2521,obs,,P.44,,[952329 952330 952331 952332 952333],0.02195
2522,obs,,P.44,,[953585 953586 953587 953588 953589],0.02152
2523,obs,,P.44,,[954828 954829 954830 954831 954832],0.02167
2524,obs,,P.44,,[956065 956066 956067 956068 956069],0.02113
2525,obs,,P.44,,[957304 957305 957306],0.01401
2526,obs,,P.44,,[957307 957308],0.00953
2527,obs,,P.44,,[958537 958538 958539 958540 958541],0.02176
2528,obs,,P.44,,[959779 959780 959781 959782 959783],0.02112
2529,obs,,P.44,,[961018 961019 961020 961021 961022],0.02102
2530,obs,,P.44,,[962261 962262 962263 962264 962265],0.02213
2531,obs,,P.44,,[963499 963500 963501 963502 963503 963504],0.02471
2532,obs,,,,,
2533,obs,,P.44,,[964734 964735 964736 964737 964738],0.02101
2534,obs,,P.44,,[965959 965960 965961 965962 965963],0.02162
2535,obs,,P.44,,[967181 967182 967183 967184 967185],0.02094
2536,obs,,P.44,,[968407 968408 968409 968410 968411],0.02077
2537,obs,,P.44,,[969637 969638 969639 969640 969641],0.02091
2538,obs,,P.44,,[970862 970863],0.00873
2539,obs,,P.44,,[970864 970865 970866],0.01246
2540,obs,,P.44,,[972077 972078 972079 972080 972081],0.02151
2541,obs,,P.44,,[973285 973286 973287 973288 973289],0.02197
2542,obs,,P.44,,[974495 974496 974497 974498 974499],0.02111
2543,obs,,P.44,,[975712 975713 975714 975715 975716],0.02083
2544,obs,,P.44,,[976933 976934 976935 976936],0.01643
2545,obs,,P.44,,[976937],0.004
2546,obs,,P.44,,[978156 978157 978158 978159 978160],0.02081
2547,obs,,P.44,,[979381 979382 979383 979384 979385],0.02114
2548,obs,,P.44,,[980600 980601 980602 980603 980604],0.02084
2549,obs,,P.44,,[981830 981831 981832 981833 981834 981835],0.02548
2550,obs,,P.44,,[983092 983093 983094 983095 983096],0.02055
2551,obs,,P.44,,[984375 984376],0.00817
2552,obs,,P.44,,[984377 984378 984379],0.01207
2553,obs,,P.44,,[985668 985669 985670 985671 985672],0.02088
2554,obs,,P.44,,[986943 986944 986945 986946 986947],0.02126
2555,obs,,P.44,,[988215 988216 988217 988218 988219],0.02099
2556,obs,,P.44,,[989461 989462 989463 989464 989465],0.02066
2557,obs,,P.44,,[990691 990692 990693 990694 990695],0.02087
2558,obs,,,,,
2559,obs,,P.44,,[991902 991903 991904 991905 991906],0.02118
2560,obs,,P.44,,[993095 993096 993097 993098 993099],0.02113
2561,obs,,P.44,,[994268 994269 994270 994271 994272],0.02067
2562,obs,,P.44,,[995424 995425 995426 995427 995428],0.02052
2563,obs,,P.44,,[996573 996574 996575 996576 996577],0.0203
2564,obs,,P.44.E,,,
2566,obs,,P.44.S,,,
2567,obs,,P.44,,[1000002],0.00416
2568,obs,,P.44,,[1001141 1001142],0.00874
2569,obs,,P.44,,[1002270 1002272 1002273 1002274],0.01307
2570,obs,,P.44,,[1003410 1003411 1003412],0.01229
2571,obs,,P.44,,[1004544],0.00409
2572,obs,,P.44,,[1004545],0.00409
2573,obs,,P.44,,[1005683 1005684],0.00417
2574,obs,,P.44.E,,,
2575,obs,,P.44.S,,,
2576,obs,,P.44,,[1009069],0.0042
2577,obs,,P.44,,[1010188 1010192],0.00458
2578,obs,,,,,
2579,obs,,P.44,,[1011308],0.00408
2580,obs,,P.44,,[1012415 1012416],0.00809
2581,obs,,P.44,,[1013514 1013515],0.00836
2582,obs,,,,,
2583,obs,,P.44,,[1015693],0.00424
2584,obs,,P.44.E,,,
2585,slew,,,,,
2586,slew,,,,,
2587,idle,,,,,
2588,obs,,P.45.S,,,
2589,obs,,P.45,,[1021036],0.00019
2590,obs,,P.45.E,,,
2592,obs,,P.45.S,,,
2593,obs,,P.45,,[1024203],4e-05
2594,obs,,P.45,,[1025256],
2595,obs,,P.45,,[1026302 1026303],0.00104
2596,obs,,P.45,,[1027333],0.00046
2597,obs,,,,,
2598,obs,,P.45,,[1029389],0.00429
2599,obs,,,,,
2600,obs,,P.45,,[1030410],0.00045
2601,obs,,P.45,,[1031435 1031436],0.00059
2602,obs,,P.45,,[1032467],0.00031
2603,obs,,P.45,,[1033493 1033495],0.00444
2604,obs,,,,,
2605,obs,,P.45,,[1035543],0.00409
2606,obs,,P.45,,[1036564],0.00411
2607,obs,,,,,
2608,obs,,P.45,,[1037591],0.00399
2609,obs,,P.45,,[1038608 1038609],0.00808
2610,obs,,P.45,,[1039617 1039618],0.00026
2611,obs,,P.45,,[1040623 1040624 1040625],0.00905
2612,obs,,P.45,,[1041620 1041621],0.00442
2613,obs,,P.45,,[1042614 1042615],0.00824
2614,obs,,P.45,,[1042616 1042617],0.00849
2615,obs,,P.45,,[1043605 1043606 1043607 1043608 1043609],0.02517
2616,obs,,P.45,,[1044592 1044593 1044594 1044595],0.0177
2617,obs,,P.45,,[1045579 1045580 1045581 1045582],0.01871
2618,obs,,P.45,,[1046561 1046562 1046563 1046564],0.01711
2619,obs,,P.45,,[1047543 1047544 1047545 1047546],0.01895
2620,obs,,P.45,,[1048528 1048529 1048530],0.01498
2621,obs,,P.45.E,,,
2622,slew,,,,,
2623,slew,,,,,
2624,slew,,,,,
2625,slew,,,,,
2626,slew,,,,,
2627,slew,,,,,
2628,obs,,P.38.S,,,
2629,obs,,P.38,,[1055305 1055306 1055307],0.01631
2630,obs,,P.38.E,,,
2631,slew,,,,,
2632,slew,,,,,
2633,slew,,,,,
2634,slew,,,,,
2635,slew,,,,,
2636,slew,,,,,
2637,slew,,,,,
2638,slew,,,,,
2639,slew,,,,,
2640,slew,,,,,
2641,slew,,,,,
2642,slew,,,,,
2643,slew,,,,,
2644,slew,,,,,
2645,slew,,,,,
2646,slew,,,,,
2647,slew,,,,,
2648,obs,,P.27.S,,,
2649,obs,,P.27,,[1072448 1072449 1072450 1072451 1072452],0.03051
2650,obs,,P.27,,[1073342 1073343 1073344 1073345 1073346],0.03116
2651,obs,,P.27,,[1074228 1074229 1074230 1074231],0.02462
2652,obs,,P.27,,[1075104 1075105 1075106 1075107 1075108],0.03078
2653,obs,,P.27,,[1075980 1075981 1075982 1075983],0.0248
2654,obs,,P.27,,[1075984 1076857 1076858 1076859],0.0199
2655,obs,,P.27,,[1076860 1076861 1077729],0.0183
2656,obs,,P.27,,[1077730 1077731 1077732 1077733],0.02028
2657,obs,,P.27,,[1078582 1078583 1078584 1078585 1078586],0.03133
